41,1020,36.2673,10.3791,1020,58.8235,0.077839,616,97.4026,0,0,0,0,-8,0.014363,290,1,1,1,72,0,114.61,-0.175,511,3.01875,0,2240,0,19.3,0,4,13.5289
41,1021,36.5018,11.517,1020,58.8235,0.077839,616,97.4026,0,0,0,0,-8,0.014363,290,1,1,1,72,0,114.63,0,511,1.4875,0,2252,0,19.3,0,4,13.5436
41,1022,36.5828,10.952,1020,58.8235,0.077839,616,97.4026,0,28.77,149.825,0,-8,0.014363,290,1,1,1,72,0,114.67,-0.07,511,1.4875,0,2267,0,19.3,0,4,13.5505
41,1023,36.6046,15.0912,1020,58.8235,0.077839,616,97.4026,0,28.77,149.825,0,-8,0.014363,290,1,1,1,72,0,114.53,-0.175,767,1.4875,0,2274,0,19.3,0,4,13.5379
41,1024,36.5672,9.39512,1020,58.8235,0.077839,596,100.671,0,28.77,149.825,0,-8,0.014363,290,1,1,1,72,0,114.61,-0.175,511,1.4875,0,2270,0,19.3,0,4,13.5405
41,1025,36.5213,12.381,1020,58.8235,0.077839,596,100.671,0,28.77,149.825,0,-8,0.014363,290,1,1,1,72,0,114.52,-0.175,767,1.4875,0,2271,0,19.3,0,4,13.5679
41,1026,36.4847,10.5415,1020,58.8235,0.077839,596,100.671,0,29.357,150.393,0,6,0.014237,288,1,1,1,72,0,114.58,-0.385,255,1.4875,0,2271,0,19.7,0,4,13.5579
41,1027,36.4276,12.3251,1020,58.8235,0.077839,596,100.671,0,29.357,150.393,0,6,0.014237,288,1,1,1,72,0,114.58,-0.28,767,1.4875,0,2272,0,19.7,0,4,13.5536
41,1028,36.3985,10.9634,1020,58.8235,0.077839,596,100.671,0,29.357,150.393,0,6,0.014237,288,1,1,1,72,0,114.55,-0.385,255,1.4875,0,2275,0,19.7,0,4,13.5664
41,1029,36.4751,14.8587,1020,58.8235,0.077839,596,100.671,0,29.357,150.393,0,6,0.014237,288,1,1,1,72,0,114.61,-0.385,511,1.4875,0,2282,0,19.7,0,4,13.5613
41,1030,36.4756,9.68929,1020,58.8235,0.077839,588,102.041,0,29.357,150.393,0,20,0.0143,288,1,1,1,72,0,114.58,-0.175,767,1.4875,0,2287,0,19.7,0,4,13.5642
41,1031,36.5449,11.7687,1020,58.8235,0.077839,588,102.041,0,29.357,150.393,0,20,0.0143,288,1,1,1,72,0,114.55,-0.455,767,1.4875,0,2278,0,19.7,0,4,13.5626
41,1032,36.5791,10.2974,1020,58.8235,0.077839,588,102.041,0,29.357,150.393,0,20,0.0143,288,1,1,1,72,0,114.56,-0.28,767,1.4875,0,2275,0,19.7,0,4,13.5438
41,1033,36.7135,12.6912,1020,58.8235,0.077839,588,102.041,0,29.357,150.393,0,20,0.0143,288,1,1,1,72,0,114.67,-0.175,767,1.4875,0,2278,0,19.7,0,4,13.5669
41,1034,36.8531,15.4996,1184,50.6757,0.099894,580,103.448,0,0,0,0,20,0.0143,288,1,1,1,72,0,114.69,-0.175,240,3.01875,0,2274,0,19.7,0,4,13.5764
41,1035,37.036,8.93789,1184,50.6757,0.099894,580,103.448,0,0,0,0,20,0.0143,288,1,1,1,72,0,114.64,0,496,3.01875,0,2272,0,19.7,0,4,13.5891
41,1036,37.2312,10.6507,1184,50.6757,0.099894,580,103.448,0,0,0,0,24,0.0143,286,1,1,1,72,0,114.71,-0.07,496,3.01875,0,2271,0,20.2,0,4,13.5946
41,1037,37.4805,11.7325,1184,50.6757,0.099894,580,103.448,0,0,0,0,24,0.0143,286,1,1,1,72,0,114.61,0.07,240,3.01875,0,2272,0,20.2,0,4,13.5981
41,1038,37.7195,10.7758,1184,50.6757,0.099894,580,103.448,0,0,0,0,24,0.0143,286,1,1,1,72,0,114.75,0,752,3.01875,0,2276,0,20.2,0,4,13.6229
41,1039,37.932,12.6762,1184,50.6757,0.099894,580,103.448,0,0,0,0,24,0.0143,286,1,1,1,72,0,114.85,0,1008,4.50625,0,2285,0,20.2,0,4,13.6448
41,1040,38.22,17.1134,1004,59.761,0.089515,568,105.634,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.86,0.07,1008,4.50625,0,2278,0,20.2,0,4,13.6553
41,1041,38.4501,8.02511,1004,59.761,0.089515,568,105.634,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.86,0.175,1008,4.50625,0,2278,0,19.3,0,4,13.6773
41,1042,38.6351,11.8464,1004,59.761,0.089515,568,105.634,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.86,0.07,752,4.50625,0,2270,0,0,0,4,13.6891
41,1043,38.7638,11.0236,1004,59.761,0.089515,568,105.634,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.86,0.07,752,4.50625,0,2270,0,0,0,4,13.7216
41,1044,38.9405,11.0811,1004,59.761,0.089515,568,105.634,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.63,0.175,496,4.50625,0,2229,0,0,0,4,13.7425
41,1045,39.0225,11.4208,1004,59.761,0.089515,568,105.634,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.63,0.175,496,4.50625,0,2229,0,0,0,4,13.7357
41,1046,39.1566,16.1927,1004,59.761,0.089515,572,104.895,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.46,0.175,1008,4.50625,0,2203,0,0,0,4,13.7481
41,1047,39.2721,8.55189,1004,59.761,0.089515,572,104.895,0,0,0,0,20,0.014237,287,1,1,1,73,0,114.46,0.175,1008,4.50625,0,2203,0,0,0,4,13.7545
41,1048,39.3642,12.2739,1004,59.761,0.089515,572,104.895,0,0,0,0,24,0.014237,288,1,1,1,73,0,114.14,0.385,496,4.50625,0,2225,0,0,0,4,13.7667
41,1049,39.3798,10.7794,1004,59.761,0.089515,572,104.895,0,0,0,0,24,0.014237,288,1,1,1,73,0,114.14,0.385,496,4.50625,0,2225,0,0,0,4,13.7889
41,1050,39.3881,12.8685,1004,59.761,0.089515,572,104.895,0,0,0,0,24,0.014237,288,1,1,1,73,0,114.12,0.07,496,4.50625,0,2221,0,0,0,4,13.7738
41,1051,39.3712,11.6504,1004,59.761,0.089515,572,104.895,0,0,0,0,24,0.014237,288,1,1,1,73,0,114.12,0.07,496,4.50625,0,2221,0,0,0,4,13.7928
41,1052,39.3652,14.075,1004,59.761,0.089515,576,104.167,0,0,0,0,8,0.0143,285,1,1,1,72,0,113.65,0.07,511,4.50625,0,2212,0,0,0,4,13.7794
41,1053,39.3777,10.3564,1004,59.761,0.089515,576,104.167,0,0,0,0,8,0.0143,285,1,1,1,72,0,113.65,0.07,511,4.50625,0,2212,0,0,0,4,13.7887
41,1054,39.3987,11.5665,1476,40.6504,0.116759,576,104.167,0,29.321,147.668,0,8,0.0143,285,1,1,1,72,0,113.36,0,511,4.50625,0,2207,0,0,0,4,13.7951
41,1055,39.4812,10.4699,1476,40.6504,0.116759,576,104.167,0,29.321,147.668,0,8,0.0143,285,1,1,1,72,0,113.36,0,511,4.50625,0,2207,0,0,0,4,13.8136
41,1056,39.4784,11.5077,1476,40.6504,0.116759,576,104.167,0,29.321,147.668,0,8,0.0143,285,1,1,1,72,0,113.65,0.07,496,4.50625,0,2205,0,0,0,4,13.7912
41,1057,39.4472,12.2123,1476,40.6504,0.116759,576,104.167,0,29.321,147.668,0,8,0.0143,285,1,1,1,72,0,113.59,0.07,496,4.50625,0,2204,0,0,0,4,13.8074
41,1058,39.4054,13.8692,1476,40.6504,0.116759,604,99.3377,0,29.229,147.48,0,-12,0.014111,289,1,1,1,72,0,113.09,0.385,496,4.50625,0,2210,0,0,0,4,13.7962
41,1059,39.3717,10.0496,1476,40.6504,0.116759,604,99.3377,0,29.229,147.48,0,-12,0.014111,289,1,1,1,72,0,112.81,0,496,4.50625,0,2200,0,0,0,4,13.7947
41,1060,39.2145,12.5778,1476,40.6504,0.116759,604,99.3377,0,29.229,147.48,0,-12,0.014111,289,1,1,1,72,0,113,0.175,496,3.01875,0,2198,0,0,0,4,13.7949
41,1061,39.1361,10.3989,1476,40.6504,0.116759,604,99.3377,0,29.229,147.48,0,-12,0.014111,289,1,1,1,72,0,112.91,0.07,496,3.01875,0,2198,0,0,0,4,13.7966
41,1062,38.9763,11.0132,1476,40.6504,0.116759,604,99.3377,0,29.229,147.48,0,-12,0.014111,295,1,1,1,73,0,112.82,0,240,3.01875,0,2199,0,0,0,4,13.7885
41,1063,38.9065,11.9473,1476,40.6504,0.116759,604,99.3377,0,29.229,147.48,0,-12,0.014111,295,1,1,1,73,0,112.78,0,496,3.01875,0,2196,0,0,0,4,13.7806
41,1064,38.79,16.5904,1476,40.6504,0.116759,636,94.3396,0,29.096,146.99,0,-12,0.014111,295,1,1,1,73,0,112.6,-0.07,1023,3.01875,0,2195,0,0,0,4,13.7862
41,1065,38.7345,8.26282,1476,40.6504,0.116759,636,94.3396,0,29.096,146.99,0,-12,0.014111,295,1,1,1,73,0,112.22,0,1023,3.01875,0,2195,0,0,0,4,13.7783
41,1066,38.6029,11.8114,1040,57.6923,0.089515,636,94.3396,0,0,0,0,-12,0.014111,295,1,1,1,73,0,112.3,-0.07,1023,1.4875,0,2182,0,0,0,4,13.785
41,1067,38.557,11.1125,1040,57.6923,0.089515,636,94.3396,0,0,0,0,-12,0.014111,295,1,1,1,73,0,112.31,-0.07,511,1.4875,0,2190,0,0,0,4,13.7686
41,1068,38.4286,11.0498,1040,57.6923,0.089515,636,94.3396,0,0,0,0,-20,0.014237,299,1,1,1,73,0,112.73,0.175,1023,1.4875,0,2190,0,0,0,4,13.768
41,1069,38.3715,11.1678,1040,57.6923,0.089515,636,94.3396,0,0,0,0,-20,0.014237,299,1,1,1,73,0,112.16,-0.175,752,1.4875,0,2182,0,0,0,4,13.7448
41,1070,38.2926,11.462,1040,57.6923,0.089515,636,94.3396,0,0,0,0,-20,0.014237,299,1,1,1,73,0,112.05,0,1023,1.4875,0,2179,0,0,0,4,13.7404
41,1071,38.1919,16.4848,1040,57.6923,0.089515,636,94.3396,0,0,0,0,-20,0.014237,299,1,1,1,73,0,112.06,0.175,496,1.4875,0,2184,0,0,0,4,13.7516
41,1072,38.0381,9.13887,1040,57.6923,0.089515,684,87.7193,0,0,0,0,-18,0.014363,298,1,1,1,73,0,111.96,0.07,1023,1.4875,0,2182,0,0,0,4,13.7402
41,1073,37.9657,12.499,1040,57.6923,0.089515,684,87.7193,0,0,0,0,-18,0.014363,298,1,1,1,73,0,111.78,-0.175,511,1.4875,0,2182,0,0,0,4,13.7475
41,1074,37.8816,10.6002,1040,57.6923,0.089515,684,87.7193,0,0,0,0,-18,0.014363,298,1,1,1,73,0,111.61,0,767,1.4875,0,2174,0,0,0,4,13.7448
41,1075,37.7924,11.2984,1040,57.6923,0.089515,684,87.7193,0,0,0,0,-18,0.014363,298,1,1,1,73,0,111.9,0.07,1023,1.4875,0,2180,0,0,0,4,13.7514
41,1076,37.6108,10.4878,1092,54.9451,0.110273,684,87.7193,0,0,0,0,-18,0.014363,298,1,1,1,73,0,111.3,-0.07,1023,1.4875,0,2174,0,0,0,4,13.7293
41,1077,37.3905,12.0365,1092,54.9451,0.110273,684,87.7193,0,0,0,0,-18,0.014363,298,1,1,1,73,0,111.2,0,1023,1.4875,0,2172,0,0,0,4,13.7115
41,1078,37.0345,16.1449,1092,54.9451,0.110273,712,84.2697,0,0,0,0,-4,0.014615,295,1,1,1,73,0,111.5,0.175,1023,1.4875,0,2176,0,0,0,4,13.7062
41,1079,36.6336,7.98124,1092,54.9451,0.110273,712,84.2697,0,0,0,0,-4,0.014615,295,1,1,1,73,0,111.35,0,1023,1.4875,0,2169,0,0,0,4,13.68
41,1080,35.8241,11.9609,1092,54.9451,0.110273,712,84.2697,0,0,0,0,-4,0.014615,295,1,1,1,73,0,111.5,-0.07,1008,1.4875,0,2173,0,0,0,4,13.6362
41,1081,35.6368,10.6419,1092,54.9451,0.110273,712,84.2697,0,0,0,0,-4,0.014615,295,1,1,1,73,0,111.2,0,1008,1.4875,0,2170,0,0,0,4,13.6336
41,1082,35.7177,10.9506,1092,54.9451,0.110273,712,84.2697,0,0,0,0,-4,0.014615,295,1,1,1,73,0,111.02,0,1008,1.4875,0,2166,0,0,0,4,13.6336
41,1083,35.6375,10.2261,1092,54.9451,0.110273,712,84.2697,0,0,0,0,-4,0.014615,295,1,1,1,73,0,110.91,0.07,1008,1.4875,0,2159,0,0,0,4,13.6424
41,1084,35.527,12.2086,1092,54.9451,0.110273,712,84.2697,0,0,0,0,2,0.014741,292,1,1,1,73,0,110.85,0,1023,1.4875,0,2160,0,0,0,4,13.6352
41,1085,35.4821,15.9203,1092,54.9451,0.110273,712,84.2697,0,0,0,0,2,0.014741,292,1,1,1,73,0,111,0.07,1023,1.4875,0,2160,0,0,0,4,13.6253
41,1086,35.3384,8.24701,992,60.4839,0.101191,704,85.2273,0,29.25,145.317,0,2,0.014741,292,1,1,1,73,0,110.78,-0.07,1023,1.4875,0,2162,0,0,0,4,13.5993
41,1087,35.185,12.3256,992,60.4839,0.101191,704,85.2273,0,29.25,145.317,0,2,0.014741,292,1,1,1,73,0,110.78,-0.175,1023,1.4875,0,2157,0,0,0,4,13.5889
41,1088,35.1827,10.7362,992,60.4839,0.101191,704,85.2273,0,29.25,145.317,0,0,0.014678,294,1,1,1,73,0,110.69,0,511,3.01875,0,2157,0,0,0,4,13.5912
41,1089,35.0779,10.8473,992,60.4839,0.101191,704,85.2273,0,29.25,145.317,0,0,0.014678,294,1,1,1,73,0,110.48,0,496,3.01875,0,2155,0,0,0,4,13.5705
41,1090,35.0763,12.153,992,60.4839,0.101191,704,85.2273,0,29.25,145.317,0,0,0.014678,294,1,1,1,73,0,110.52,0.07,1008,4.50625,0,2152,0,0,0,4,13.5791
41,1091,35.1601,11.6283,992,60.4839,0.101191,704,85.2273,0,29.25,145.317,0,0,0.014678,294,1,1,1,73,0,110.46,0.175,752,4.50625,0,2150,0,0,0,4,13.5844
41,1092,35.3716,15.3238,992,60.4839,0.101191,668,89.8204,0,29.25,145.317,0,0,0.014678,294,1,1,1,73,0,110.4,0.28,752,4.50625,0,2153,0,0,0,4,13.5987
41,1093,35.478,10.2793,992,60.4839,0.101191,668,89.8204,0,29.25,145.317,0,0,0.014678,294,1,1,1,73,0,110.39,0.385,496,4.50625,0,2151,0,0,0,4,13.6094
41,1094,35.4406,13.3773,992,60.4839,0.101191,668,89.8204,0,29.25,145.317,0,-8,0.014741,296,1,1,1,73,0,110.26,0.175,1008,4.50625,0,2151,0,0,0,4,13.5961
41,1095,35.3996,9.35754,992,60.4839,0.101191,668,89.8204,0,29.25,145.317,0,-8,0.014741,296,1,1,1,73,0,110.2,0.175,240,4.50625,0,2148,0,0,0,4,13.5955
41,1096,35.3023,10.6918,992,60.4839,0.101191,668,89.8204,0,29.381,144.84,0,-8,0.014741,296,1,1,1,73,0,110.09,0.28,496,4.50625,0,2144,0,0,0,4,13.5816
41,1097,35.2769,12.3671,992,60.4839,0.101191,668,89.8204,0,29.381,144.84,0,-8,0.014741,296,1,1,1,73,0,110.09,0,1008,4.50625,0,2146,0,0,0,4,13.5717
41,1098,35.3223,17.5328,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-8,0.014741,296,1,1,1,73,0,110.15,0.385,752,4.50625,0,2143,0,0,0,4,13.5715
41,1099,35.6923,7.91577,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-8,0.014741,296,1,1,1,73,0,110.15,0.385,752,4.50625,0,2143,0,0,0,4,13.5722
41,1100,36.0197,12.4977,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-10,0.014489,300,1,1,1,73,0,109.9,0.175,496,5.99375,0,2142,0,0,0,4,13.602
41,1101,36.1505,12.3732,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-10,0.014489,300,1,1,1,73,0,109.9,0.175,496,5.99375,0,2142,0,0,0,4,13.6145
41,1102,36.3062,10.4344,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-10,0.014489,300,1,1,1,73,0,109.68,0.385,1008,5.99375,0,2139,0,0,0,4,13.644
41,1103,36.513,11.3832,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-10,0.014489,300,1,1,1,73,0,109.68,0.385,1008,5.99375,0,2139,0,0,0,4,13.6385
41,1104,36.732,11.8765,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-10,0.014489,300,1,1,1,73,0,109.5,0.56,496,5.99375,0,2135,0,0,0,4,13.6602
41,1105,36.9901,16.5492,908,66.0793,0.081731,652,92.0245,0,29.381,144.84,0,-10,0.014489,300,1,1,1,73,0,109.5,0.56,496,5.99375,0,2135,0,0,0,4,13.6833
41,1106,37.2221,9.43066,908,66.0793,0.081731,664,90.3614,0,0,0,0,8,0.014489,297,1,1,1,73,0,109.44,0.56,240,5.99375,0,2132,0,0,0,4,13.7043
41,1107,37.3889,13.4791,908,66.0793,0.081731,664,90.3614,0,0,0,0,8,0.014489,297,1,1,1,73,0,109.44,0.56,240,5.99375,0,2132,0,0,0,4,13.7152
41,1108,37.555,10.647,908,66.0793,0.081731,664,90.3614,0,0,0,0,8,0.014489,297,1,1,1,73,0,109.35,0.455,496,7.48125,0,2127,0,0,0,4,13.7408
41,1109,37.7208,10.869,908,66.0793,0.081731,664,90.3614,0,0,0,0,8,0.014489,297,1,1,1,73,0,109.35,0.455,496,7.48125,0,2127,0,0,0,4,13.7392
41,1110,37.8393,11.7213,796,75.3769,0.07265,664,90.3614,0,0,0,0,20,0.014426,295,1,1,1,72,0,109.16,0.385,1008,7.48125,0,2126,0,0,0,4,13.7535
41,1111,37.981,11.6794,796,75.3769,0.07265,664,90.3614,0,0,0,0,20,0.014426,295,1,1,1,72,0,109.16,0.385,1008,7.48125,0,2126,0,0,0,4,13.7709
41,1112,38.0547,15.0531,912,65.7895,0.088218,680,88.2353,0,0,0,0,20,0.014426,295,1,1,1,72,0,109.21,0.77,1008,7.48125,0,2124,0,0,0,4,13.7506
41,1113,38.179,10.2588,912,65.7895,0.088218,680,88.2353,0,0,0,0,20,0.014426,295,1,1,1,72,0,108.97,0.56,1008,7.48125,0,2120,0,0,0,4,13.7734
41,1114,38.2153,13.357,912,65.7895,0.088218,680,88.2353,0,0,0,0,20,0.014426,295,1,1,1,72,0,108.85,0.455,752,7.48125,0,2119,0,0,0,4,13.7619
41,1115,38.2861,10.0127,912,65.7895,0.088218,680,88.2353,0,0,0,0,20,0.014426,295,1,1,1,72,0,108.79,0.665,240,7.48125,0,2124,0,0,0,4,13.7723
41,1116,38.2864,11.0188,912,65.7895,0.088218,680,88.2353,0,0,0,0,16,0.014363,299,1,1,1,73,4.4,108.82,0.56,752,7.48125,0,2121,0,0,0,4,13.764
41,1117,38.2763,12.7791,912,65.7895,0.088218,680,88.2353,0,0,0,0,16,0.014363,299,1,1,1,73,6,108.82,0.665,496,7.48125,0,2119,0,0,0,4,13.7785
41,1118,38.206,17.1712,912,65.7895,0.088218,672,89.2857,0,0,0,0,16,0.014363,299,1,1,1,73,6.8,108.57,0.385,496,7.48125,0,2115,0,0,0,4,13.7947
41,1119,38.1655,7.93584,912,65.7895,0.088218,672,89.2857,0,0,0,0,16,0.014363,299,1,1,1,73,9.6,108.57,0.385,496,7.48125,0,2114,0,0,0,4,13.776
41,1120,38.0765,11.6412,912,65.7895,0.088218,672,89.2857,0,0,0,0,-4,0.014174,297,1,1,1,73,14.4,108.51,0.455,752,5.99375,0,2113,0,0,0,4,13.7707
41,1121,38.0544,12.5606,912,65.7895,0.088218,672,89.2857,0,0,0,0,-4,0.014174,297,1,1,1,73,18,108.35,0.28,752,5.99375,0,2111,0,0,0,4,13.7713
41,1122,37.9644,9.79318,912,65.7895,0.088218,672,89.2857,0,0,0,0,-4,0.014174,297,1,1,1,73,18.4,108.33,0.175,496,5.99375,0,2109,0,0,0,4,13.7665
41,1123,37.8731,10.7393,912,65.7895,0.088218,672,89.2857,0,0,0,0,-4,0.014174,297,1,1,1,73,18.8,108.25,0.385,240,5.99375,0,2107,0,0,0,4,13.78
41,1124,37.838,12.2766,800,75,0.086921,672,89.2857,0,29.827,143.164,0,-4,0.014174,297,1,1,1,73,18.8,108.01,0.385,496,5.99375,0,2105,0,0,0,4,13.7653
41,1125,37.7576,17.0289,800,75,0.086921,672,89.2857,0,29.827,143.164,0,-4,0.014174,297,1,1,1,73,19.2,107.88,0.175,1008,5.99375,0,2103,0,0,0,4,13.7738
41,1126,37.6857,7.32965,800,75,0.086921,684,87.7193,0,29.827,143.164,0,-24,0.013922,301,1,1,1,72,19.2,107.91,0.175,240,4.50625,0,2102,0,0,0,4,13.7636
41,1127,37.5225,11.6723,800,75,0.086921,684,87.7193,0,29.827,143.164,0,-24,0.013922,301,1,1,1,72,19.2,107.87,0.07,1008,4.50625,0,2099,0,0,0,4,13.745
41,1128,37.4335,11.4832,800,75,0.086921,684,87.7193,0,29.827,143.164,0,-24,0.013922,301,1,1,1,72,19.6,107.67,0.175,752,4.50625,0,2099,0,0,0,4,13.7398
41,1129,37.2631,10.3781,800,75,0.086921,684,87.7193,0,29.827,143.164,0,-24,0.013922,301,1,1,1,72,19.6,107.55,0,752,4.50625,0,2093,0,0,0,4,13.7272
41,1130,37.0407,11.6696,800,75,0.086921,684,87.7193,0,30.2,143.268,0,-20,0.013922,307,1,1,1,73,19.6,107.37,0,240,4.50625,0,2092,0,0,0,4,13.7282
41,1131,36.8386,11.1372,800,75,0.086921,684,87.7193,0,30.2,143.268,0,-20,0.013922,307,1,1,1,73,18.8,107.23,0.07,752,4.50625,0,2091,0,0,0,4,13.7274
41,1132,36.6528,15.1536,1200,50,0.093407,648,92.5926,0,30.2,143.268,0,-20,0.013922,307,1,1,1,73,18,107.21,-0.07,752,4.50625,0,2085,0,0,0,4,13.7103
41,1133,36.4258,10.8774,1200,50,0.093407,648,92.5926,0,30.2,143.268,0,-20,0.013922,307,1,1,1,73,16.8,107.13,0.07,240,4.50625,0,2088,0,0,0,4,13.7031
41,1134,36.2932,13.3606,1200,50,0.093407,648,92.5926,0,30.2,143.268,0,-20,0.013922,307,1,1,1,73,16.4,107,0,240,4.50625,0,2087,0,0,0,4,13.6946
41,1135,36.2351,9.9804,1200,50,0.093407,648,92.5926,0,30.2,143.268,0,-20,0.013922,307,1,1,1,73,15.6,106.96,0.07,240,4.50625,0,2084,0,0,0,4,13.6924
41,1136,36.1227,10.9037,1200,50,0.093407,648,92.5926,0,30.2,143.268,0,-12,0.013922,302,1,1,1,73,4.8,106.93,0.28,240,4.50625,0,2083,0,0,0,4,13.6866
41,1137,36.034,12.3878,1200,50,0.093407,648,92.5926,0,30.2,143.268,0,-12,0.013922,302,1,1,1,73,0,106.78,0.07,240,4.50625,0,2080,0,0,0,4,13.6872
41,1138,36.0382,16.3012,1200,50,0.093407,648,92.5926,0,0,0,0,-12,0.013922,302,1,1,1,73,0,106.79,0.28,240,4.50625,0,2081,0,0,0,4,13.6961
41,1139,35.9556,7.60256,1200,50,0.093407,648,92.5926,0,0,0,0,-12,0.013922,302,1,1,1,73,0,106.78,0.175,240,4.50625,0,2080,0,0,0,4,13.6748
41,1140,35.8729,12.1914,1200,50,0.093407,648,92.5926,0,0,0,0,-12,0.013922,302,1,1,1,73,0,106.75,0.175,240,4.50625,0,2081,0,0,0,4,13.6683
41,1141,35.8565,11.1084,1200,50,0.093407,648,92.5926,0,0,0,0,-12,0.013922,302,1,1,1,73,0,106.78,0.175,240,4.50625,0,2080,0,0,0,4,13.6849
41,1142,35.7803,10.0845,1200,50,0.093407,648,92.5926,0,0,0,0,2,0.013922,301,1,1,1,73,0,106.62,0.175,240,4.50625,0,2078,0,0,0,4,13.6724
41,1143,35.5932,11.9745,1200,50,0.093407,648,92.5926,0,0,0,0,2,0.013922,301,1,1,1,73,0,106.45,0.07,240,4.50625,0,2079,0,0,0,4,13.6383
41,1144,35.4538,12.9825,1200,50,0.093407,636,94.3396,0,0,0,0,2,0.013922,301,1,1,1,73,0,106.51,0.175,240,4.50625,0,2075,0,0,0,4,13.6416
41,1145,35.258,11.7544,1200,50,0.093407,636,94.3396,0,0,0,0,2,0.013922,301,1,1,1,73,0,106.4,0.07,240,4.50625,0,2073,0,0,0,4,13.6336
41,1146,35.1041,10.7214,1200,50,0.093407,636,94.3396,0,0,0,0,-16,0.016253,356,4,3,0,100,0,106.56,0.07,240,4.50625,0,2075,0,0,0,4,13.6151
41,1147,34.8843,12.9527,1200,50,0.093407,636,94.3396,0,0,0,0,-16,0.016253,356,4,3,0,100,0,106.55,0.28,240,4.50625,0,2075,0,0,0,4,13.6043
41,1148,34.7351,8.71581,992,60.4839,0.106381,636,94.3396,0,30.922,143.037,0,-16,0.016253,356,4,3,0,100,0,106.46,0,240,4.50625,0,2076,0,0,0,4,13.5765
41,1149,34.4988,10.3439,992,60.4839,0.106381,636,94.3396,0,30.922,143.037,0,-16,0.016253,356,4,3,0,100,0,106.34,0.07,240,4.50625,0,2074,0,0,0,4,13.5617
41,1150,34.3607,11.53,992,60.4839,0.106381,636,94.3396,0,30.922,143.037,0,-16,0.016253,356,4,3,0,100,0,106.25,0.175,240,4.50625,0,2070,0,0,0,4,13.5503
41,1151,34.2388,16.0063,992,60.4839,0.106381,636,94.3396,0,30.922,143.037,0,-16,0.016253,356,4,3,0,100,0,106.15,0,240,4.50625,0,2071,0,0,0,4,13.5505
41,1152,34.1703,8.27013,992,60.4839,0.106381,648,92.5926,0,30.922,143.037,0,-8,0.016316,356,4,2,0,100,0,106.22,0,240,4.50625,0,2069,0,0,0,4,13.542
41,1153,34.0419,12.8651,992,60.4839,0.106381,648,92.5926,0,30.922,143.037,0,-8,0.016316,356,4,2,0,100,0,106.31,0.28,240,4.50625,0,2072,0,0,0,4,13.5245
41,1154,33.9747,10.6444,992,60.4839,0.106381,648,92.5926,0,30.922,143.037,0,-8,0.016316,356,4,2,0,100,0,106.08,0.07,240,4.50625,0,2067,0,0,0,4,13.5188
41,1155,33.8558,10.0851,992,60.4839,0.106381,648,92.5926,0,30.922,143.037,0,-8,0.016316,356,4,2,0,100,0,105.91,0.175,240,4.50625,0,2065,0,0,0,4,13.5214
41,1156,33.7347,12.449,1028,58.3658,0.088218,648,92.5926,0,30.922,143.037,0,-8,0.016316,356,4,2,0,100,0,106.07,0.28,240,4.50625,0,2065,0,0,0,4,13.5029
41,1157,33.7318,16.4357,1028,58.3658,0.088218,648,92.5926,0,30.922,143.037,0,-8,0.016316,356,4,2,0,100,0,106.07,0.28,240,4.50625,0,2065,0,0,0,4,13.5295
41,1158,33.7251,7.50717,588,102.041,0.102489,636,94.3396,0,30.922,143.037,0,-6,0.016127,358,4,3,0,100,0,106.03,0.175,1008,5.99375,0,2066,0,0,0,4,13.5121
41,1159,33.6675,11.7544,588,102.041,0.102489,636,94.3396,0,30.922,143.037,0,-6,0.016127,358,4,3,0,100,0,106.03,0.175,1008,5.99375,0,2066,0,0,0,4,13.5261
41,1160,33.5603,12.0841,588,102.041,0.102489,636,94.3396,0,30.922,143.037,0,-6,0.016127,358,4,3,0,100,0,106.09,0.28,496,4.50625,0,2066,0,0,0,4,13.5112
41,1161,33.4482,9.99281,588,102.041,0.102489,636,94.3396,0,30.922,143.037,0,-6,0.016127,358,4,3,0,100,0,106.09,0.28,496,4.50625,0,2066,0,0,0,4,13.5238
41,1162,33.4345,12.7009,588,102.041,0.102489,636,94.3396,0,31.357,143.1,0,-6,0.016127,358,4,3,0,100,0,105.86,0.07,1008,4.50625,0,2060,0,0,0,4,13.5001
41,1163,33.5673,13.0348,588,102.041,0.102489,636,94.3396,0,31.357,143.1,0,-6,0.016127,358,4,3,0,100,0,105.86,0.07,1008,4.50625,0,2060,0,0,0,4,13.5045
